# step, loss_train, loss_test, metrics_test
4.102000000000000000e+03 1.481618937759776600e-06 7.708787052251864225e-06 2.990785787915228866e-06 1.427739903192559723e-06 2.401223184733680682e-07 8.015704793251643423e-07 4.914300461678067222e-06 3.865079065690224525e-07 2.769315443629238871e-08 3.915236277407529997e-07 1.102364120125765012e-11 6.318395112669961122e-11 2.451075964415849739e-08 4.626608927082997980e-07 8.109394684652215801e-07 3.527335138642229140e-06 2.696638375709881075e-06 1.894707679639395792e-06 2.401223184733680682e-07 8.015704793251643423e-07 4.914300461678067222e-06 3.865079065690224525e-07 2.769315443629238871e-08 3.915236277407529997e-07 1.102364120125765012e-11 6.318395112669961122e-11 2.451075964415849739e-08 4.626608927082997980e-07
4.104000000000000000e+03 1.481286403759440873e-06 7.708683369855862111e-06 2.990719167428323999e-06 1.427514007446006872e-06 2.398959964011737611e-07 8.003430025382840540e-07 4.913507382298121229e-06 3.864165591949131340e-07 2.768860873914036347e-08 3.914577462182933232e-07 1.101451308632706017e-11 6.315620942887179012e-11 2.448172509161850030e-08 4.625829319593321998e-07 8.108153224384295754e-07 3.527238504830165766e-06 2.696606316021643579e-06 1.894422780424065422e-06 2.398959964011737611e-07 8.003430025382840540e-07 4.913507382298121229e-06 3.864165591949131340e-07 2.768860873914036347e-08 3.914577462182933232e-07 1.101451308632706017e-11 6.315620942887179012e-11 2.448172509161850030e-08 4.625829319593321998e-07
4.106000000000000000e+03 1.480953415011754259e-06 7.708579687459859997e-06 2.990648681588936597e-06 1.427287656952103134e-06 2.398082017407432431e-07 7.991011443664319813e-07 4.912660187983419746e-06 3.863237054702040041e-07 2.768404705477678363e-08 3.913915804787393427e-07 1.100416632815459650e-11 6.312437378364066376e-11 2.445848501508862682e-08 4.625049996320740320e-07 8.106889026748831384e-07 3.527143007886479609e-06 2.696572437344002537e-06 1.894137540148221888e-06 2.398082017407432431e-07 7.991011443664319813e-07 4.912660187983419746e-06 3.863237054702040041e-07 2.768404705477678363e-08 3.913915804787393427e-07 1.100416632815459650e-11 6.312437378364066376e-11 2.445848501508862682e-08 4.625049996320740320e-07
4.108000000000000000e+03 1.480621108385093976e-06 7.708479643042664975e-06 2.990578195749549195e-06 1.427061420145037118e-06 2.397144385213323403e-07 7.979061820151400752e-07 4.911784344585612416e-06 3.862311075408797478e-07 2.767953688476154639e-08 3.913254431608947925e-07 1.099356109618421229e-11 6.309265609960590382e-11 2.443359292669811111e-08 4.624430687272251816e-07 8.105654387691174634e-07 3.527048193063819781e-06 2.696538331292686053e-06 1.893852186185540631e-06 2.397144385213323403e-07 7.979061820151400752e-07 4.911784344585612416e-06 3.862311075408797478e-07 2.767953688476154639e-08 3.913254431608947925e-07 1.099356109618421229e-11 6.309265609960590382e-11 2.443359292669811111e-08 4.624430687272251816e-07
4.110000000000000000e+03 1.480288005950569641e-06 7.708378689130768180e-06 2.990509756273240782e-06 1.426835069651133381e-06 2.395931062437739456e-07 7.965927579789422452e-07 4.911005362373543903e-06 3.861387085635215044e-07 2.767505691281257896e-08 3.912595047950162552e-07 1.098276504463147063e-11 6.306394989552543962e-11 2.440947177717589511e-08 4.623706786333059426e-07 8.104402127173671033e-07 3.526953605614835396e-06 2.696504907362395898e-06 1.893566832222859375e-06 2.395931062437739456e-07 7.965927579789422452e-07 4.911005362373543903e-06 3.861387085635215044e-07 2.767505691281257896e-08 3.912595047950162552e-07 1.098276504463147063e-11 6.306394989552543962e-11 2.440947177717589511e-08 4.623706786333059426e-07
4.112000000000000000e+03 1.479952970839804038e-06 7.708275916229467839e-06 2.990439270433853380e-06 1.426608719157229643e-06 2.394793625626334688e-07 7.954321858960611280e-07 4.910178631689632311e-06 3.860462243210349698e-07 2.767047035945324751e-08 3.911935664291377179e-07 1.097843257275021855e-11 6.304046173966071365e-11 2.438393842396635591e-08 4.622963842848548666e-07 8.103117465907416772e-07 3.526858563418500125e-06 2.696470119190053083e-06 1.893281705633853562e-06 2.394793625626334688e-07 7.954321858960611280e-07 4.910178631689632311e-06 3.860462243210349698e-07 2.767047035945324751e-08 3.911935664291377179e-07 1.097843257275021855e-11 6.304046173966071365e-11 2.438393842396635591e-08 4.622963842848548666e-07
4.114000000000000000e+03 1.479617367294849828e-06 7.708175871812272817e-06 2.990369921462843195e-06 1.426382482350163627e-06 2.393506690623325994e-07 7.942773549984849524e-07 4.909361905447440222e-06 3.859534558614541311e-07 2.766594242586961627e-08 3.911276280632591806e-07 1.097121352100494107e-11 6.301510008244193273e-11 2.435845303239148052e-08 4.622346807536814595e-07 8.101827120299276430e-07 3.526763521222164854e-06 2.696436467886087485e-06 1.892996237984334584e-06 2.393506690623325994e-07 7.942773549984849524e-07 4.909361905447440222e-06 3.859534558614541311e-07 2.766594242586961627e-08 3.911276280632591806e-07 1.097121352100494107e-11 6.301510008244193273e-11 2.435845303239148052e-08 4.622346807536814595e-07
4.116000000000000000e+03 1.479289721828536130e-06 7.708077646384481341e-06 2.990303755723289214e-06 1.426156813977286220e-06 2.392167459674965357e-07 7.929766638881119434e-07 4.908581558993319049e-06 3.858612842577713309e-07 2.766136653065132123e-08 3.910613770585769089e-07 1.095227727954117825e-11 6.298565835560765436e-11 2.433794321632376523e-08 4.621558957751403796e-07 8.100666946120327339e-07 3.526670525388908572e-06 2.696406681934604421e-06 1.892711793516355101e-06 2.392167459674965357e-07 7.929766638881119434e-07 4.908581558993319049e-06 3.858612842577713309e-07 2.766136653065132123e-08 3.910613770585769089e-07 1.095227727954117825e-11 6.298565835560765436e-11 2.433794321632376523e-08 4.621558957751403796e-07
4.118000000000000000e+03 1.478950480304774828e-06 7.707980330451391637e-06 2.990230314026121050e-06 1.425930122422869317e-06 2.390806344010343309e-07 7.918467872514156625e-07 4.907677521259756759e-06 3.857684589547716314e-07 2.765682793892665359e-08 3.909954671144078020e-07 1.094984432986612077e-11 6.294002125040165652e-11 2.431854717599435389e-08 4.620740980953996768e-07 8.099327715171966702e-07 3.526577074808301404e-06 2.696369165278156288e-06 1.892425984806322958e-06 2.390806344010343309e-07 7.918467872514156625e-07 4.907677521259756759e-06 3.857684589547716314e-07 2.765682793892665359e-08 3.909954671144078020e-07 1.094984432986612077e-11 6.294002125040165652e-11 2.431854717599435389e-08 4.620740980953996768e-07
4.120000000000000000e+03 1.478619765293842647e-06 7.707871191087178886e-06 2.990170287375804037e-06 1.425705136171018239e-06 2.390025883869384415e-07 7.906104997346119490e-07 4.906967660645022988e-06 3.856769694721151609e-07 2.765242612667861977e-08 3.909293013748538215e-07 1.093627619019876818e-11 6.291255016943608780e-11 2.428513923291575338e-08 4.619995195298542967e-07 8.098139119283587206e-07 3.526478394633159041e-06 2.696343017305480316e-06 1.892141881398856640e-06 2.390025883869384415e-07 7.906104997346119490e-07 4.906967660645022988e-06 3.856769694721151609e-07 2.765242612667861977e-08 3.909293013748538215e-07 1.093627619019876818e-11 6.291255016943608780e-11 2.428513923291575338e-08 4.619995195298542967e-07
4.122000000000000000e+03 1.478278932154353242e-06 7.707768418185878545e-06 2.990092525578802451e-06 1.425478103556088172e-06 2.388520101703761611e-07 7.893676183812203817e-07 4.906052708975039423e-06 3.855837178434740053e-07 2.764799944543483434e-08 3.908633630089752842e-07 1.093130360535488066e-11 6.288386478203733532e-11 2.426867595772819186e-08 4.619262199412332848e-07 8.096777719401870854e-07 3.526382215568446554e-06 2.696301635296549648e-06 1.891855845315149054e-06 2.388520101703761611e-07 7.893676183812203817e-07 4.906052708975039423e-06 3.855837178434740053e-07 2.764799944543483434e-08 3.908633630089752842e-07 1.093130360535488066e-11 6.288386478203733532e-11 2.426867595772819186e-08 4.619262199412332848e-07
4.124000000000000000e+03 1.477950149819662329e-06 7.707667464273981750e-06 2.990027724081301130e-06 1.425252548870048486e-06 2.386946107435505837e-07 7.881346277827105951e-07 4.905293280899059027e-06 3.854910630707308883e-07 2.764361362039835512e-08 3.907974814865156077e-07 1.091585329071609323e-11 6.285274384287831140e-11 2.424314793358917086e-08 4.618414095602929592e-07 8.095619818959676195e-07 3.526288310240488499e-06 2.696272304092417471e-06 1.891571287160331849e-06 2.386946107435505837e-07 7.881346277827105951e-07 4.905293280899059027e-06 3.854910630707308883e-07 2.764361362039835512e-08 3.907974814865156077e-07 1.091585329071609323e-11 6.285274384287831140e-11 2.424314793358917086e-08 4.618414095602929592e-07
4.126000000000000000e+03 1.477611704103765078e-06 7.707566510362084955e-06 2.989955873999861069e-06 1.425026312062982470e-06 2.385913546731899260e-07 7.870013973843015265e-07 4.904389697912847623e-06 3.853975556467048591e-07 2.763938766747742193e-08 3.907319978679879569e-07 1.091131351937946192e-11 6.282356579401238150e-11 2.422221889730735711e-08 4.617700994913320756e-07 8.094299346339539625e-07 3.526192585923126899e-06 2.696235924304346554e-06 1.891285933197650593e-06 2.385913546731899260e-07 7.870013973843015265e-07 4.904389697912847623e-06 3.853975556467048591e-07 2.763938766747742193e-08 3.907319978679879569e-07 1.091131351937946192e-11 6.282356579401238150e-11 2.422221889730735711e-08 4.617700994913320756e-07
4.128000000000000000e+03 1.477277237427188084e-06 7.707461008976679295e-06 2.989888116644578986e-06 1.424800530003267340e-06 2.385252741987642366e-07 7.857244099795934744e-07 4.903439730696845800e-06 3.853050714042183245e-07 2.763518480719540094e-08 3.906661447672377108e-07 1.090246296020502825e-11 6.279249342711068493e-11 2.419322520097466622e-08 4.617054969457967672e-07 8.093045948953658808e-07 3.526096406858414412e-06 2.696204319363459945e-06 1.891001488729671109e-06 2.385252741987642366e-07 7.857244099795934744e-07 4.903439730696845800e-06 3.853050714042183245e-07 2.763518480719540094e-08 3.906661447672377108e-07 1.090246296020502825e-11 6.279249342711068493e-11 2.419322520097466622e-08 4.617054969457967672e-07
4.130000000000000000e+03 1.476942543376935646e-06 7.707358236075378954e-06 2.989816493936814368e-06 1.424574861630389933e-06 2.383564634556023520e-07 7.845837330933136400e-07 4.902763066638726741e-06 3.852113366065168520e-07 2.763098017055654054e-08 3.906005758835817687e-07 1.089041443830263134e-11 6.276917180469965274e-11 2.417205635651953344e-08 4.616276783053763211e-07 8.091809604593436234e-07 3.526000000420026481e-06 2.696168394322739914e-06 1.890716475827503018e-06 2.383564634556023520e-07 7.845837330933136400e-07 4.902763066638726741e-06 3.852113366065168520e-07 2.763098017055654054e-08 3.906005758835817687e-07 1.089041443830263134e-11 6.276917180469965274e-11 2.417205635651953344e-08 4.616276783053763211e-07
4.132000000000000000e+03 1.476605689276766498e-06 7.707257282163482159e-06 2.989747372339479625e-06 1.424348738510161638e-06 2.382785027066347538e-07 7.833510835553170182e-07 4.901896772935288027e-06 3.851177439173625316e-07 2.762673823042405274e-08 3.905350638433446875e-07 1.088546613958740750e-11 6.272823926956050400e-11 2.415100830432947987e-08 4.615604325408639852e-07 8.090520964287861716e-07 3.525905412971042097e-06 2.696135425139800645e-06 1.890431349238497205e-06 2.382785027066347538e-07 7.833510835553170182e-07 4.901896772935288027e-06 3.851177439173625316e-07 2.762673823042405274e-08 3.905350638433446875e-07 1.088546613958740750e-11 6.272823926956050400e-11 2.415100830432947987e-08 4.615604325408639852e-07
4.134000000000000000e+03 1.476269744671299122e-06 7.707155418756883591e-06 2.989680297105223872e-06 1.424122956450446509e-06 2.381935217954378459e-07 7.822081897757016122e-07 4.901008196611655876e-06 3.850247196623968193e-07 2.762255313371042575e-08 3.904693812728510238e-07 1.087565974777771061e-11 6.269499502886688447e-11 2.412682320596104546e-08 4.614954036696872208e-07 8.089263587862660643e-07 3.525811962390434928e-06 2.696103365451563150e-06 1.890146222649491392e-06 2.381935217954378459e-07 7.822081897757016122e-07 4.901008196611655876e-06 3.850247196623968193e-07 2.762255313371042575e-08 3.904693812728510238e-07 1.087565974777771061e-11 6.269499502886688447e-11 2.412682320596104546e-08 4.614954036696872208e-07
4.136000000000000000e+03 1.475932208450103644e-06 7.707049917371477932e-06 2.989606628034380265e-06 1.423896719643380493e-06 2.379959198606229620e-07 7.809509838807571214e-07 4.900235126115148887e-06 3.849310417081142077e-07 2.761832540443265316e-08 3.904038123891950818e-07 1.086611790129810018e-11 6.266345775607362611e-11 2.410522448315077781e-08 4.614187218976439908e-07 8.087986316240858287e-07 3.525713964336318895e-06 2.696066530916141346e-06 1.889861437120998744e-06 2.379959198606229620e-07 7.809509838807571214e-07 4.900235126115148887e-06 3.849310417081142077e-07 2.761832540443265316e-08 3.904038123891950818e-07 1.086611790129810018e-11 6.266345775607362611e-11 2.410522448315077781e-08 4.614187218976439908e-07
4.138000000000000000e+03 1.475596377531473991e-06 7.706942596996668726e-06 2.989538415931747295e-06 1.423671278644178528e-06 2.379000818564236397e-07 7.798162755534576718e-07 4.899342457065358758e-06 3.848375342840881785e-07 2.761421313834944158e-08 3.903381013969919877e-07 1.085644855264300546e-11 6.264428559221713044e-11 2.408462052017057431e-08 4.613279145360138500e-07 8.086747129709692672e-07 3.525615511534851976e-06 2.696033106985851191e-06 1.889576765279343817e-06 2.379000818564236397e-07 7.798162755534576718e-07 4.899342457065358758e-06 3.848375342840881785e-07 2.761421313834944158e-08 3.903381013969919877e-07 1.085644855264300546e-11 6.264428559221713044e-11 2.408462052017057431e-08 4.613279145360138500e-07
4.140000000000000000e+03 1.475256681260361802e-06 7.706842552579473704e-06 2.989469749081763439e-06 1.423445041837112512e-06 2.378825456617050804e-07 7.786218816363543738e-07 4.898632596450624987e-06 3.847435152692924021e-07 2.761003337070633279e-08 3.902726746218831977e-07 1.085165724640235752e-11 6.261051399558681396e-11 2.405175614228483028e-08 4.612466568687523250e-07 8.085420972747670021e-07 3.525521151459543034e-06 2.696000365176587366e-06 1.889291183942987118e-06 2.378825456617050804e-07 7.786218816363543738e-07 4.898632596450624987e-06 3.847435152692924021e-07 2.761003337070633279e-08 3.902726746218831977e-07 1.085165724640235752e-11 6.261051399558681396e-11 2.405175614228483028e-08 4.612466568687523250e-07
4.142000000000000000e+03 1.474921077715407591e-06 7.706742508162278682e-06 2.989397899000323378e-06 1.423219259777397383e-06 2.377462493541315780e-07 7.775220751682354603e-07 4.897842700302135199e-06 3.846492404591117520e-07 2.760587669570213620e-08 3.902073331119026989e-07 1.083964862313990807e-11 6.257542400911475511e-11 2.403870347222891724e-08 4.611729593761992874e-07 8.084186333690013271e-07 3.525429292494663969e-06 2.695965804377919994e-06 1.889006398414494470e-06 2.377462493541315780e-07 7.775220751682354603e-07 4.897842700302135199e-06 3.846492404591117520e-07 2.760587669570213620e-08 3.902073331119026989e-07 1.083964862313990807e-11 6.257542400911475511e-11 2.403870347222891724e-08 4.611729593761992874e-07
4.144000000000000000e+03 1.474582290938997176e-06 7.706637006776873022e-06 2.989324912050506100e-06 1.422993705091357697e-06 2.376069829779225984e-07 7.762887435092125088e-07 4.896848622593097389e-06 3.845550224923499627e-07 2.760168271720431221e-08 3.901419631802127697e-07 1.082899308418872053e-11 6.253859929916671945e-11 2.401817233987912914e-08 4.611128758824634133e-07 8.082911335804965347e-07 3.525331294440547936e-06 2.695928742468822747e-06 1.888721953946514986e-06 2.376069829779225984e-07 7.762887435092125088e-07 4.896848622593097389e-06 3.845550224923499627e-07 2.760168271720431221e-08 3.901419631802127697e-07 1.082899308418872053e-11 6.253859929916671945e-11 2.401817233987912914e-08 4.611128758824634133e-07
4.146000000000000000e+03 1.474243731536262203e-06 7.706530595896765590e-06 2.989265340147539973e-06 1.422768605152668897e-06 2.375151950673171086e-07 7.750957706775807310e-07 4.895984147879062220e-06 3.844624245630257064e-07 2.759762018911260384e-08 3.900765648268134100e-07 1.082465974494573047e-11 6.251802547874163452e-11 2.397886689209371980e-08 4.610218695688672597e-07 8.081634632617351599e-07 3.525233296386431903e-06 2.695903049243497662e-06 1.888437850539048668e-06 2.375151950673171086e-07 7.750957706775807310e-07 4.895984147879062220e-06 3.844624245630257064e-07 2.759762018911260384e-08 3.900765648268134100e-07 1.082465974494573047e-11 6.251802547874163452e-11 2.397886689209371980e-08 4.610218695688672597e-07
4.148000000000000000e+03 1.473905626880878117e-06 7.706429641984868795e-06 2.989191898450371809e-06 1.422542595719278324e-06 2.373808598576943041e-07 7.738612453067617025e-07 4.895165147900115699e-06 3.843679223791696131e-07 2.759350792302939226e-08 3.900114506905083545e-07 1.081720216872250617e-11 6.248263711983170765e-11 2.395939802113389305e-08 4.609727000115526607e-07 8.080334623628004920e-07 3.525139163684798405e-06 2.695865987334400415e-06 1.888152723950042855e-06 2.373808598576943041e-07 7.738612453067617025e-07 4.895165147900115699e-06 3.843679223791696131e-07 2.759350792302939226e-08 3.900114506905083545e-07 1.081720216872250617e-11 6.248263711983170765e-11 2.395939802113389305e-08 4.609727000115526607e-07
4.150000000000000000e+03 1.473569000154384412e-06 7.706333235546480864e-06 2.989115728269098327e-06 1.422316131538536865e-06 2.372646292769786669e-07 7.727221031927911099e-07 4.894369794783415273e-06 3.842739602077926975e-07 2.758939920965985948e-08 3.899459670719807036e-07 1.080542686576757561e-11 6.244644384922892755e-11 2.395108822383917868e-08 4.608956771789962659e-07 8.079077247202803846e-07 3.525046849972568452e-06 2.695827106435899623e-06 1.887867142613686156e-06 2.372646292769786669e-07 7.727221031927911099e-07 4.894369794783415273e-06 3.842739602077926975e-07 2.758939920965985948e-08 3.899459670719807036e-07 1.080542686576757561e-11 6.244644384922892755e-11 2.395108822383917868e-08 4.608956771789962659e-07
4.152000000000000000e+03 1.473230781812162604e-06 7.706222277192864567e-06 2.989049335155868903e-06 1.422090576852497179e-06 2.371638743170478847e-07 7.715765377724892460e-07 4.893569439445855096e-06 3.841801401449629338e-07 2.758552497539312753e-08 3.898811655744793825e-07 1.079570200596124963e-11 6.241453187616485820e-11 2.392126674521932728e-08 4.608064330113847973e-07 8.077811912698962260e-07 3.524947260302724317e-06 2.695795046747662127e-06 1.887582129711518064e-06 2.371638743170478847e-07 7.715765377724892460e-07 4.893569439445855096e-06 3.841801401449629338e-07 2.758552497539312753e-08 3.898811655744793825e-07 1.079570200596124963e-11 6.241453187616485820e-11 2.392126674521932728e-08 4.608064330113847973e-07
4.154000000000000000e+03 1.472889039177971426e-06 7.706114047323353589e-06 2.988979076690156944e-06 1.421864908479619771e-06 2.370623093383983360e-07 7.703341111664485652e-07 4.892757260677171871e-06 3.840857800696539925e-07 2.758171468997261400e-08 3.898160798598837573e-07 1.079053166264110075e-11 6.239211924885523786e-11 2.389074182929107337e-08 4.607484527241467731e-07 8.076484050434373785e-07 3.524849034874932840e-06 2.695760258575319313e-06 1.887297457869863138e-06 2.370623093383983360e-07 7.703341111664485652e-07 4.892757260677171871e-06 3.840857800696539925e-07 2.758171468997261400e-08 3.898160798598837573e-07 1.079053166264110075e-11 6.239211924885523786e-11 2.389074182929107337e-08 4.607484527241467731e-07
4.156000000000000000e+03 1.472553208259341773e-06 7.706009455432649702e-06 2.988907226608716883e-06 1.421639467480417807e-06 2.369153264680790016e-07 7.691281780353165232e-07 4.891890966973733157e-06 3.839910789338318864e-07 2.757776051964810904e-08 3.897510509887069929e-07 1.077798787718631246e-11 6.235529453890720220e-11 2.387528574843145179e-08 4.606582137967052404e-07 8.075252821981848683e-07 3.524753083183895797e-06 2.695725243029301055e-06 1.887013013401883654e-06 2.369153264680790016e-07 7.691281780353165232e-07 4.891890966973733157e-06 3.839910789338318864e-07 2.757776051964810904e-08 3.897510509887069929e-07 1.077798787718631246e-11 6.235529453890720220e-11 2.387528574843145179e-08 4.606582137967052404e-07
4.158000000000000000e+03 1.472211806685663760e-06 7.705908501520752907e-06 2.988834012285224162e-06 1.421413458047027234e-06 2.368595346524671186e-07 7.680010298827255610e-07 4.891202934231841937e-06 3.838969462321983883e-07 2.757385786367194669e-08 3.896861926477868110e-07 1.077243936414840064e-11 6.231262728029207665e-11 2.385582753561266145e-08 4.605856247508199885e-07 8.073940875874541234e-07 3.524657586240209639e-06 2.695688635867554694e-06 1.886727545752364676e-06 2.368595346524671186e-07 7.680010298827255610e-07 4.891202934231841937e-06 3.838969462321983883e-07 2.757385786367194669e-08 3.896861926477868110e-07 1.077243936414840064e-11 6.231262728029207665e-11 2.385582753561266145e-08 4.605856247508199885e-07
4.160000000000000000e+03 1.471874156777630560e-06 7.705799362156540155e-06 2.988773303513880819e-06 1.421188699168851599e-06 2.367270610648120055e-07 7.668086254852823913e-07 4.890360287390649319e-06 3.838027282654365990e-07 2.757008488174506056e-08 3.896214195719949203e-07 1.076212730044545651e-11 6.227601073716115820e-11 2.382130581679575698e-08 4.605036281191132730e-07 8.072693731264735106e-07 3.524559588186093606e-06 2.695661805773852393e-06 1.886444010779086966e-06 2.367270610648120055e-07 7.668086254852823913e-07 4.890360287390649319e-06 3.838027282654365990e-07 2.757008488174506056e-08 3.896214195719949203e-07 1.076212730044545651e-11 6.227601073716115820e-11 2.382130581679575698e-08 4.605036281191132730e-07
4.162000000000000000e+03 1.471530026719847228e-06 7.705694770265836269e-06 2.988691903738072142e-06 1.420962462361785583e-06 2.366120810393113061e-07 7.656548177692457102e-07 4.889516731054754928e-06 3.837072029000410112e-07 2.756620887112148921e-08 3.895564759659464471e-07 1.075921643445276743e-11 6.224992743497637093e-11 2.380923014300151408e-08 4.604252410445042187e-07 8.071339721027470659e-07 3.524463409121381119e-06 2.695617922654491849e-06 1.886158088382217102e-06 2.366120810393113061e-07 7.656548177692457102e-07 4.889516731054754928e-06 3.837072029000410112e-07 2.756620887112148921e-08 3.895564759659464471e-07 1.075921643445276743e-11 6.224992743497637093e-11 2.380923014300151408e-08 4.604252410445042187e-07
4.164000000000000000e+03 1.471198288527375553e-06 7.705592906859237701e-06 2.988624146382790059e-06 1.420737021362583619e-06 2.364982094604783924e-07 7.645386972399137449e-07 4.888726380158914253e-06 3.836121038602868794e-07 2.756245542911983648e-08 3.894916744684451260e-07 1.073901471221327952e-11 6.222596049543227537e-11 2.378920882506463386e-08 4.603615764153801138e-07 8.070198305176745635e-07 3.524368821672396734e-06 2.695586772460956126e-06 1.885873871287913062e-06 2.364982094604783924e-07 7.645386972399137449e-07 4.888726380158914253e-06 3.836121038602868794e-07 2.756245542911983648e-08 3.894916744684451260e-07 1.073901471221327952e-11 6.222596049543227537e-11 2.378920882506463386e-08 4.603615764153801138e-07
4.166000000000000000e+03 1.470850065743434243e-06 7.705487405473832041e-06 2.988546611959463917e-06 1.420510557181842159e-06 2.363579199027299182e-07 7.631942935404367745e-07 4.887693194177700207e-06 3.835164932297630003e-07 2.755860961656253494e-08 3.894267308623966528e-07 1.074421020902383006e-11 6.219071091440042665e-11 2.377042385148797621e-08 4.602932506259094225e-07 8.068785746218054555e-07 3.524272187860333361e-06 2.695546072573051788e-06 1.885588062577880919e-06 2.363579199027299182e-07 7.631942935404367745e-07 4.887693194177700207e-06 3.835164932297630003e-07 2.755860961656253494e-08 3.894267308623966528e-07 1.074421020902383006e-11 6.219071091440042665e-11 2.377042385148797621e-08 4.602932506259094225e-07
4.168000000000000000e+03 1.470517986490449402e-06 7.705380994593724608e-06 2.988491132782655768e-06 1.420286253051017411e-06 2.363256896842358401e-07 7.621087547704519238e-07 4.886975148110650480e-06 3.834224457932577934e-07 2.755485972727456101e-08 3.893620430517330533e-07 1.072479691860417361e-11 6.215030573519797485e-11 2.372698837405096128e-08 4.601992031894042157e-07 8.067640919762197882e-07 3.524174644553568214e-06 2.695524699447560124e-06 1.885305096038791817e-06 2.363256896842358401e-07 7.621087547704519238e-07 4.886975148110650480e-06 3.834224457932577934e-07 2.755485972727456101e-08 3.893620430517330533e-07 1.072479691860417361e-11 6.215030573519797485e-11 2.372698837405096128e-08 4.601992031894042157e-07
4.170000000000000000e+03 1.470166239414538722e-06 7.705274583713617176e-06 2.988400410686153919e-06 1.420059220436087344e-06 2.361629327651826316e-07 7.609498311467177700e-07 4.886193437414476648e-06 3.833270056929904968e-07 2.755111516705710528e-08 3.892971562891034409e-07 1.073025002185090671e-11 6.212221709267495839e-11 2.373162999447231414e-08 4.601108969382039504e-07 8.066158443398308009e-07 3.524078465488855727e-06 2.695471494007506408e-06 1.885017695713031571e-06 2.361629327651826316e-07 7.609498311467177700e-07 4.886193437414476648e-06 3.833270056929904968e-07 2.755111516705710528e-08 3.892971562891034409e-07 1.073025002185090671e-11 6.212221709267495839e-11 2.373162999447231414e-08 4.601108969382039504e-07
4.172000000000000000e+03 1.469833478040527552e-06 7.705169082328211516e-06 2.988345158883021213e-06 1.419835143678938039e-06 2.361123847549606580e-07 7.598073921144532505e-07 4.885470389126567170e-06 3.832330435216135811e-07 2.754733152698918275e-08 3.892322126830549678e-07 1.070973257993879102e-11 6.208482339342680234e-11 2.368826912402255402e-08 4.600522345299395965e-07 8.065019301284337416e-07 3.523980922182090580e-06 2.695450348255690187e-06 1.884735183921293356e-06 2.361123847549606580e-07 7.598073921144532505e-07 4.885470389126567170e-06 3.832330435216135811e-07 2.754733152698918275e-08 3.892322126830549678e-07 1.070973257993879102e-11 6.208482339342680234e-11 2.368826912402255402e-08 4.600522345299395965e-07
4.174000000000000000e+03 1.469487074245989788e-06 7.705062671448104084e-06 2.988266032843966968e-06 1.419609361619222909e-06 2.360847730642490205e-07 7.586073138554638717e-07 4.884530426352284849e-06 3.831377739516028669e-07 2.754365446833162423e-08 3.891674964506819379e-07 1.070942032971311519e-11 6.204770724993480258e-11 2.366888907090469729e-08 4.599603471433511004e-07 8.063638574640208390e-07 3.523884288370027207e-06 2.695408056752057746e-06 1.884449602584936656e-06 2.360847730642490205e-07 7.586073138554638717e-07 4.884530426352284849e-06 3.831377739516028669e-07 2.754365446833162423e-08 3.891674964506819379e-07 1.070942032971311519e-11 6.204770724993480258e-11 2.366888907090469729e-08 4.599603471433511004e-07
4.176000000000000000e+03 1.469152493882575072e-06 7.704958079557400197e-06 2.988202140841167420e-06 1.419384602741047274e-06 2.358735571306169732e-07 7.574960250167350750e-07 4.883846486336551607e-06 3.830432433460373431e-07 2.753990990811416850e-08 3.891028654834371991e-07 1.068939554926817692e-11 6.201832797314565937e-11 2.364929585496611253e-08 4.599122007675759960e-07 8.062440883804811165e-07 3.523787427184288390e-06 2.695379180295276456e-06 1.884166181298496667e-06 2.358735571306169732e-07 7.574960250167350750e-07 4.883846486336551607e-06 3.830432433460373431e-07 2.753990990811416850e-08 3.891028654834371991e-07 1.068939554926817692e-11 6.201832797314565937e-11 2.364929585496611253e-08 4.599122007675759960e-07
4.178000000000000000e+03 1.468805407967010979e-06 7.704852578171994537e-06 2.988128244396648370e-06 1.419158365933981258e-06 2.357426609478352475e-07 7.562910013803048059e-07 4.882867870037443936e-06 3.829486843187623890e-07 2.753624350759764638e-08 3.890380355642264476e-07 1.069226564925918055e-11 6.198761642872696598e-11 2.362631157382111269e-08 4.598408054334868211e-07 8.061060157160682138e-07 3.523690793372225016e-06 2.695340299396775663e-06 1.883880599962139968e-06 2.357426609478352475e-07 7.562910013803048059e-07 4.882867870037443936e-06 3.829486843187623890e-07 2.753624350759764638e-08 3.890380355642264476e-07 1.069226564925918055e-11 6.198761642872696598e-11 2.362631157382111269e-08 4.598408054334868211e-07
4.180000000000000000e+03 1.468462869524955750e-06 7.704747076786588877e-06 2.988057076436234638e-06 1.418932583874266129e-06 2.357124344598560128e-07 7.551406611128186341e-07 4.882205303147202358e-06 3.828535284355893964e-07 2.753254335630117566e-08 3.889732340667251265e-07 1.068446546514945084e-11 6.195550322773968333e-11 2.360675210866247653e-08 4.597457632371515501e-07 8.059751053224317729e-07 3.523594159560161643e-06 2.695304829103406519e-06 1.883595473373134155e-06 2.357124344598560128e-07 7.551406611128186341e-07 4.882205303147202358e-06 3.828535284355893964e-07 2.753254335630117566e-08 3.889732340667251265e-07 1.068446546514945084e-11 6.195550322773968333e-11 2.360675210866247653e-08 4.597457632371515501e-07
